setup_id,episode,discounted_return,episode_length,success,epsilon,mean_loss,rolling_return,rolling_success_rate,rolling_episode_length,rolling_loss
1,683,-7.974286863372225,24,1,0.05,0.17815472779329866,-7.219865087926081,1.0,20.72,0.17659323689292655
1,684,10.6892,2,1,0.05,0.22087499871850014,-7.029372749556911,1.0,20.48,0.17691815425979804
1,685,6.749504000000001,4,1,0.05,0.1601310595870018,-6.874190333967959,1.0,20.31,0.17683383225003024
1,686,-6.182259565312327,18,1,0.05,0.23195360062850845,-6.838742742304146,1.0,20.24,0.17724433453910024
1,687,-4.526819492848481,12,1,0.05,0.17357281098763147,-6.837732850685167,1.0,20.25,0.17717137092316446
1,688,-10.18134997295814,19,1,0.05,0.17739456048921534,-6.823332806699077,1.0,20.27,0.17756366346615302
1,689,-8.235801934226922,21,1,0.05,0.19478780031204224,-6.8403206233633345,1.0,20.34,0.1777211770287429
1,690,-9.5336512699642,20,1,0.05,0.16074398141354324,-6.8673176213979366,1.0,20.38,0.17734801941483216
1,691,-7.219055602895318,21,1,0.05,0.20132604844513394,-6.84733766327392,1.0,20.26,0.17721850767965988
1,692,-10.650182118138416,27,1,0.05,0.20924383070733812,-6.861027885985585,1.0,20.26,0.1776472485668382
1,693,-6.564934176592876,19,1,0.05,0.16913721014402414,-6.780785510028144,1.0,20.18,0.17799997931794842
1,694,-9.032888115109218,31,1,0.05,0.17492847024433075,-6.796136325613829,1.0,20.27,0.17778041825807933
1,695,-11.754627550441427,24,1,0.05,0.18597800835656622,-6.790537087501217,1.0,20.25,0.1780255211921291
1,696,-7.748616763427828,23,1,0.05,0.17639906056549237,-6.830770480188027,1.0,20.37,0.17830902494422787
1,697,-10.182259565312334,18,1,0.05,0.18907681914667288,-6.844615977906723,1.0,20.29,0.1786285479916449
1,698,-9.338050480511978,26,1,0.05,0.16173715903781927,-6.850309107122889,1.0,20.34,0.17835676744676657
1,699,12.994,1,1,0.05,0.16614723205566406,-6.718757731902889,1.0,20.28,0.1785853267683574
1,700,-15.38822554682915,30,1,0.05,0.1592805023615559,-6.713151106220089,1.0,20.27,0.17821162908223812
1,701,-8.360033836916731,26,1,0.05,0.1759065049342238,-6.6659793333242225,1.0,20.21,0.17842094517162932
1,702,-0.12249939933999965,9,1,0.05,0.17640468726555505,-6.581491875951953,1.0,20.05,0.1783506206935792
1,703,-13.228971221230347,29,1,0.05,0.16012704513710121,-6.799935788164259,1.0,20.31,0.17831290422960028
1,704,-9.2170514152969,33,1,0.05,0.15167572558151954,-6.769851646076976,1.0,20.3,0.17816925568588807
1,705,-7.670141971567057,17,1,0.05,0.18437575833762393,-6.748696479762215,1.0,20.2,0.17834618062435798
1,706,-12.925148631288414,30,1,0.05,0.15775958461066086,-6.842686464427273,1.0,20.37,0.17790994262098866
1,707,-12.821015602895324,21,1,0.05,0.19632638813484282,-6.889599552651103,1.0,20.39,0.1783585795207446
1,708,-11.41943414408332,21,1,0.05,0.1419231582078196,-7.071288934091939,1.0,20.56,0.1778830913158808
1,709,5.070616999999999,5,1,0.05,0.2376968115568161,-6.978832161413925,1.0,20.47,0.17786283915302406
1,710,-8.962094074664462,27,1,0.05,0.16890163360922425,-6.965521962394901,1.0,20.49,0.1779128591517621
1,711,2.200822478,7,1,0.05,0.15337263154132025,-6.8629578778853215,1.0,20.37,0.17693008197235421
1,712,-11.007263560067525,33,1,0.05,0.1625116357692715,-6.847779027173111,1.0,20.4,0.17691992844851032
1,713,-8.891914164782518,13,1,0.05,0.13585297082765743,-6.858496403211408,1.0,20.34,0.1763119633604794
1,714,-2.80495065284848,12,1,0.05,0.152725873204569,-6.81435535371094,1.0,20.25,0.17603716543368952
1,715,-0.7151775220000003,7,1,0.05,0.21032325604132243,-6.831285833418938,1.0,20.24,0.17642969786215
1,716,-10.771493928648336,26,1,0.05,0.1547120356789002,-6.848732345410095,1.0,20.22,0.1762100511056025
1,717,-10.605824093690929,18,1,0.05,0.16553989321821266,-6.845478879418486,1.0,20.11,0.17610410360472986
1,718,2.200822478,7,1,0.05,0.14411943884832518,-6.696387313927395,1.0,19.87,0.17580897208800547
1,719,-7.219055602895318,21,1,0.05,0.1943517117982819,-6.6383552743032235,1.0,19.9,0.17581300333920488
1,720,-8.672325204746588,28,1,0.05,0.16500279553500669,-6.760678649950692,1.0,20.12,0.17520109413326826
1,721,5.070616999999999,5,1,0.05,0.2768153876066208,-6.63351018484565,1.0,20.01,0.17623571292935047
1,722,-14.76736669285175,29,1,0.05,0.17150466195468245,-6.779958857780766,1.0,20.21,0.17572794471577283
1,723,-7.219055602895318,21,1,0.05,0.15722491024505525,-6.758487959805142,1.0,20.07,0.17529439549540948
1,724,-12.767854429891909,25,1,0.05,0.18893821388483048,-6.765166664936799,1.0,19.97,0.1754565752565766
1,725,-11.05154223961493,18,1,0.05,0.17206740172372925,-6.803491531303995,1.0,19.94,0.175467310357924
1,726,-9.00385914778783,23,1,0.05,0.20569608133772146,-6.798805183173489,1.0,19.88,0.17573675110231457
1,727,-9.092408473891904,25,1,0.05,0.16227500587701799,-6.869695181364941,1.0,20.02,0.17590192969251472
1,728,0.977870448800001,8,1,0.05,0.1808079993352294,-6.784099671797696,1.0,19.91,0.17548423196336396
1,729,-9.319056992161851,30,1,0.05,0.16846789649377267,-6.786940089019673,1.0,20.01,0.17557750512310139
1,730,-11.783031823108871,28,1,0.05,0.17497932924223797,-6.819526226069378,1.0,20.02,0.17505175136075504
1,731,12.994,1,1,0.05,0.17993414402008057,-6.707892396069379,1.0,19.98,0.17524611586378108
1,732,-10.886672517491059,17,1,0.05,0.19533081659499338,-6.73440110190202,1.0,19.94,0.17551856248675396
1,733,-1.112573982339999,10,1,0.05,0.18127460926771163,-6.639025020544035,1.0,19.77,0.17569659175738964
1,734,-10.129479566962786,32,1,0.05,0.15541159437270835,-6.692730547727979,1.0,19.94,0.17531686186320575
1,735,-5.756954371567053,17,1,0.05,0.16749720056267345,-6.665710759184008,1.0,19.91,0.175428883257718
1,736,-3.5261501647825173,13,1,0.05,0.21124863567260596,-6.6173829923461485,1.0,19.89,0.17609676152213602
1,737,6.749504000000001,4,1,0.05,0.23669521138072014,-6.44057624541763,1.0,19.64,0.17659249573306504
1,738,-10.074100074138416,27,1,0.05,0.2150117059548696,-6.469878372370491,1.0,19.76,0.17684416853990417
1,739,-10.59868686337223,24,1,0.05,0.15704261364104846,-6.487811174075695,1.0,19.71,0.17659345773797086
1,740,-5.075832120782518,13,1,0.05,0.1888056486271895,-6.510519988755035,1.0,19.72,0.17709193098987794
1,741,-13.716737631295729,33,1,0.05,0.19567128011223042,-6.542523702975066,1.0,19.69,0.1773669577482957
1,742,-6.182259565312327,18,1,0.05,0.1771436333656311,-6.524603429994466,1.0,19.63,0.1774298104302206
1,743,-16.25736424348782,31,1,0.05,0.19242262840270996,-6.560276110522846,1.0,19.63,0.17751164170711806
1,744,-14.237728714432624,42,1,0.05,0.17083826878418526,-6.581818558762713,1.0,19.78,0.17775857865401842
1,745,5.070616999999999,5,1,0.05,0.19435721039772033,-6.398102272348175,1.0,19.62,0.17784077266869258
1,746,-12.259957161220907,33,1,0.05,0.18093554867487965,-6.429777759221464,1.0,19.7,0.1779444711471511
1,747,-9.919131878538417,27,1,0.05,0.2406317541996638,-6.538747782494851,1.0,19.89,0.17862787540017075
1,748,-10.683331084919175,22,1,0.05,0.18698159300468184,-6.517824735172205,1.0,19.67,0.1786365623373085
1,749,-0.4399876399999991,6,1,0.05,0.1984617089231809,-6.4947556175788055,1.0,19.64,0.17881431679907378
1,750,-17.124675584009196,29,1,0.05,0.1638425063855689,-6.509421216385175,1.0,19.69,0.178723802903701
1,751,-2.0034086547465986,11,1,0.05,0.17740491845391013,-6.4205524342989175,1.0,19.56,0.17864725756161765
1,752,-7.597265231277252,17,1,0.05,0.15712022573194084,-6.389353936123001,1.0,19.45,0.17847014013427617
1,753,-14.05366181517125,32,1,0.05,0.18208717356901616,-6.426160386640435,1.0,19.54,0.1783976295772396
1,754,-10.279493032547117,38,1,0.05,0.17793116346001625,-6.465869228920223,1.0,19.77,0.178107705641111
1,755,-13.298298719427835,23,1,0.05,0.1941248031090135,-6.517078848357564,1.0,19.75,0.17816735425189204
1,756,0.977870448800001,8,1,0.05,0.17553541902452707,-6.435109587840612,1.0,19.62,0.17785237814944124
1,757,-6.308608804568437,15,1,0.05,0.21255667905012768,-6.359671155698095,1.0,19.42,0.17845130682804464
1,758,-6.182259565312327,18,1,0.05,0.17411902960803774,-6.363924207635548,1.0,19.43,0.17855285918361655
1,759,6.749504000000001,4,1,0.05,0.17972795199602842,-6.203962659149863,1.0,19.32,0.1785765851011794
1,760,-7.219055602895318,21,1,0.05,0.18315381024565017,-6.1561640502180595,1.0,19.18,0.17871393279194045
1,761,-9.572050536093467,25,1,0.05,0.15303073786199092,-6.152705783776537,1.0,19.19,0.17837397630673976
1,762,-8.200269510504162,16,1,0.05,0.16925199422985315,-6.23348348488818,1.0,19.26,0.17876439820080833
1,763,-10.771524341686257,31,1,0.05,0.17661437380217737,-6.283629184589372,1.0,19.4,0.178286231075514
1,764,-4.758926848568434,15,1,0.05,0.15561706411341827,-6.232620787509649,1.0,19.33,0.17786226485682488
1,765,-5.756954371567053,17,1,0.05,0.16928589212543824,-6.22109781852568,1.0,19.3,0.17738572570124694
1,766,-0.12249939933999965,9,1,0.05,0.19613692661126456,-6.289817852519078,1.0,19.35,0.17834824436284033
1,767,-14.55565473043679,30,1,0.05,0.17135405888160068,-6.336628838843229,1.0,19.37,0.1781396079059172
1,768,-8.925148631288407,30,1,0.05,0.17864249280343453,-6.390618823508288,1.0,19.54,0.17805858722406107
1,769,6.749504000000001,4,1,0.05,0.3149235472083092,-6.235534515022604,1.0,19.43,0.17976874398268738
1,770,3.560012360000001,6,1,0.05,0.14079757345219454,-6.108636109264074,1.0,19.17,0.17938833885639263
1,771,-4.19966441324848,12,1,0.05,0.15321992989629507,-6.280572753396559,1.0,19.28,0.17897006124071135
1,772,-11.546454256297219,31,1,0.05,0.15755356637941254,-6.297047739411117,1.0,19.29,0.17902053415472227
1,773,2.200822478,7,1,0.05,0.19777577689715795,-6.227450246145434,1.0,19.21,0.17936432496616447
1,774,-10.93117069285175,29,1,0.05,0.14161397664454475,-6.2687673503959385,1.0,19.36,0.17903924828380902
1,775,-3.5261501647825173,13,1,0.05,0.17982751202697939,-6.275979345515279,1.0,19.37,0.17901057327868258
1,776,-12.171925319985935,26,1,0.05,0.15743415981817704,-6.308915249621619,1.0,19.4,0.17888254399839332
1,777,-9.650049217479609,34,1,0.05,0.15283499866285744,-6.3435931461432915,1.0,19.56,0.178817189273997
1,778,-11.557320021433222,31,1,0.05,0.1635704876915101,-6.320152791421481,1.0,19.47,0.17882700643425736
1,779,-10.427601875509223,31,1,0.05,0.17903845865399606,-6.420028933776573,1.0,19.72,0.1792867102729704
1,780,-8.177336775693462,25,1,0.05,0.1913500678539276,-6.397426244352124,1.0,19.7,0.17956986514778972
1,781,-7.497806556540575,22,1,0.05,0.2173591943627054,-6.52311047991753,1.0,19.87,0.1801610179519314
1,782,5.070616999999999,5,1,0.05,0.17079770416021348,-6.46127857009413,1.0,19.82,0.18030584289264268
1,783,10.6892,2,1,0.05,0.13737809285521507,-6.274643701460406,1.0,19.6,0.17989807654326184
1,784,-11.42980669285175,29,1,0.05,0.15123497656193272,-6.495833768388925,1.0,19.87,0.1792016763216962
1,785,-1.112573982339999,10,1,0.05,0.14335288628935813,-6.574454548212325,1.0,19.93,0.17903389458871974
1,786,-8.524418118138412,27,1,0.05,0.20817192505907128,-6.597876133740585,1.0,20.02,0.1787960778330254
1,787,-10.994190578432715,31,1,0.05,0.2073179675686744,-6.662549844596429,1.0,20.21,0.1791335293988358
1,788,0.9356123600000013,6,1,0.05,0.1143034187455972,-6.551380221266847,1.0,20.08,0.1785026179813996
1,789,-9.820053937728577,22,1,0.05,0.17345357618548654,-6.567222741301863,1.0,20.09,0.1782892757401341
1,790,-8.524418118138412,27,1,0.05,0.1706033564966034,-6.557130409783605,1.0,20.16,0.17838786949096466
1,791,-2.0034086547465986,11,1,0.05,0.17369466816837137,-6.5049739403021185,1.0,20.06,0.178111555688197
1,792,-5.284269510504158,16,1,0.05,0.2101723006926477,-6.451314814225777,1.0,19.95,0.17812084038805012
1,793,-9.68043479295787,23,1,0.05,0.16302046827647998,-6.482469820389425,1.0,19.99,0.17805967296937467
1,794,-13.513221436916737,26,1,0.05,0.15728145114217812,-6.5272731536075,1.0,19.94,0.17788320277835318
1,795,-4.129172654746599,11,1,0.05,0.16425666280768134,-6.451018604650551,1.0,19.81,0.17766598932286432
1,796,-2.24826339934,9,1,0.05,0.13919275750716528,-6.396015071009674,1.0,19.67,0.17729392629228102
1,797,-7.95463260884848,12,1,0.05,0.19597810630997023,-6.373738801445034,1.0,19.61,0.177362939163914
1,798,-8.884269510504161,16,1,0.05,0.16335491463541985,-6.3692009917449575,1.0,19.51,0.17737911671989004
1,799,-1.112573982339999,10,1,0.05,0.1698768749833107,-6.510266731568356,1.0,19.6,0.17741641314916648
1,800,-8.714551361702831,26,1,0.05,0.1832977905869484,-6.443529989717095,1.0,19.56,0.1776565860314204
