setup_id,episode,discounted_return,episode_length,success,epsilon,mean_loss,rolling_return,rolling_success_rate,rolling_episode_length,rolling_loss
5,682,6.749504000000001,4,1,0.05,0.24597345665097237,-5.673695371194543,1.0,18.9,0.18805047391919977
5,683,-17.0652512699642,20,1,0.05,0.17659001518040895,-5.692949795874021,1.0,18.57,0.18803604911737812
5,684,5.070616999999999,5,1,0.05,0.17844872698187828,-5.529485187791397,1.0,18.28,0.18813836091700945
5,685,-11.74119321985395,44,1,0.05,0.19715239878066562,-5.656675824477935,1.0,18.64,0.18856300549407246
5,686,-11.764418118138417,27,1,0.05,0.20555568431262616,-5.71675046194365,1.0,18.74,0.18822120547116153
5,687,-10.869198350151704,35,1,0.05,0.16134320252708026,-5.691366525293777,1.0,18.87,0.18769630147328592
5,688,-10.600203749351833,23,1,0.05,0.1831303572525149,-5.7445258676822535,1.0,18.94,0.18783780635356975
5,689,-4.19966441324848,12,1,0.05,0.18329004074136415,-5.8372286818147385,1.0,19.01,0.18762286513755794
5,690,-11.494203202895322,21,1,0.05,0.1372595333627292,-5.855935008278285,1.0,19.0,0.1870053184129428
5,691,-6.150550164782517,13,1,0.05,0.15766098063725692,-5.9063147701027106,1.0,19.03,0.18701425633918933
5,692,-9.610959776170347,33,1,0.05,0.1756428900090131,-5.894105667851688,1.0,19.08,0.18690248480344412
5,693,-4.920863925182518,13,1,0.05,0.23413467063353613,-5.846612618074292,1.0,18.89,0.18758956696703966
5,694,-11.35939628996452,21,1,0.05,0.18580844235562144,-5.982214805753937,1.0,19.03,0.18733270254738918
5,695,-7.497806556540575,22,1,0.05,0.18790254030715337,-5.965022357166373,1.0,18.92,0.1876015410088777
5,696,-9.2170514152969,33,1,0.05,0.1551463846117258,-5.9881003586196995,1.0,19.05,0.18694169835940297
5,697,-11.155414768320165,31,1,0.05,0.14742752152585215,-6.034005164536971,1.0,19.17,0.18663604593390026
5,698,-9.975478520573732,37,1,0.05,0.19849648850189672,-6.033813722315221,1.0,19.16,0.18687400159216097
5,699,-10.819055602895324,21,1,0.05,0.16780223839339756,-6.048546804544965,1.0,19.08,0.18660183459734012
5,700,-9.782259565312332,18,1,0.05,0.2430426867471801,-6.006761077904779,1.0,19.0,0.18728968858295744
5,701,2.200822478,7,1,0.05,0.1539784339921815,-5.937163584639096,1.0,18.92,0.18668554856737238
5,702,-16.33946603637915,29,1,0.05,0.18992228484873114,-6.028568186036448,1.0,19.03,0.18642222912652978
5,703,5.015420000000001,3,1,0.05,0.2211607185502847,-5.877598623471653,1.0,18.81,0.1869452667722472
5,704,-10.527275532851752,29,1,0.05,0.2095154405667864,-5.829786511072379,1.0,18.78,0.18703621598338033
5,705,-6.9092512699641935,20,1,0.05,0.20433998825028538,-5.806913560223097,1.0,18.83,0.1870925921124587
5,706,-7.151668131967057,17,1,0.05,0.19034385900287068,-5.820860697827098,1.0,18.83,0.18714131552612245
5,707,-8.679099609224222,26,1,0.05,0.2282809436034698,-5.917430398407339,1.0,19.01,0.18714078075389431
5,708,5.070616999999999,5,1,0.05,0.17667516469955444,-5.80915468469167,1.0,18.89,0.18722475681054018
5,709,-10.527275532851752,29,1,0.05,0.2045664150139381,-5.7947122718071515,1.0,18.92,0.1873123540622098
5,710,-4.175060267801262,14,1,0.05,0.17007747665047646,-5.872062998085165,1.0,19.0,0.1871535256522003
5,711,-8.177336775693462,25,1,0.05,0.17706531897187233,-5.8994429881942745,1.0,19.12,0.18683100465946736
5,712,-8.360033836916731,26,1,0.05,0.20447169043696845,-6.018643450163442,1.0,19.32,0.1873193194666913
5,713,-4.175060267801262,14,1,0.05,0.1788657999464444,-5.9688165770484485,1.0,19.16,0.1876785394395338
5,714,-6.182259565312327,18,1,0.05,0.16924719771163332,-5.944926721335902,1.0,19.09,0.18749636354301008
5,715,-11.777336775693467,25,1,0.05,0.18540027394890785,-5.963869686838386,1.0,18.83,0.18763770311539765
5,716,-7.219055602895318,21,1,0.05,0.15797038553726106,-5.9832175477622975,1.0,18.88,0.18723704739203229
5,717,-7.497806556540575,22,1,0.05,0.15810750018466602,-5.975846379509802,1.0,18.87,0.18682764678786765
5,718,-9.376780168248334,26,1,0.05,0.1423787264726483,-6.003964839426358,1.0,18.94,0.18673927553168226
5,719,-10.314436877719151,31,1,0.05,0.18211559686929948,-6.025358605525536,1.0,19.11,0.18706180287446295
5,720,-9.129828215852982,32,1,0.05,0.18496534822043031,-6.017578365573392,1.0,19.06,0.1869615261797229
5,721,2.1546169999999982,5,1,0.05,0.21322761476039886,-5.9679826890449075,1.0,18.99,0.18699331669575167
5,722,-9.204918899945653,17,1,0.05,0.16537573035149014,-5.98523181929645,1.0,18.97,0.18698527735493647
5,723,-10.524527810869508,25,1,0.05,0.16467223957180976,-6.0286545017520226,1.0,19.04,0.18663645084257333
5,724,-9.035015269964198,20,1,0.05,0.20327568240463734,-6.077254051773653,1.0,19.1,0.1871636010530986
5,725,-8.805406692851745,29,1,0.05,0.17312343020377488,-6.2009082423021695,1.0,19.33,0.18659356356139337
5,726,-5.756954371567053,17,1,0.05,0.1656257878331577,-6.183499720452435,1.0,19.28,0.18607306427271617
5,727,-5.284269510504158,16,1,0.05,0.17950971331447363,-6.167249902857836,1.0,19.24,0.18587669178792787
5,728,-9.5336512699642,20,1,0.05,0.1442548505961895,-6.392526415557477,1.0,19.43,0.1858022649804647
5,729,-8.884269510504161,16,1,0.05,0.14514077128842473,-6.397879157616361,1.0,19.36,0.1855111742819164
5,730,-5.284269510504158,16,1,0.05,0.18943506106734276,-6.3470745629429155,1.0,19.25,0.18530308249226685
5,731,-7.974286863372225,24,1,0.05,0.1775801838375628,-6.356365705029171,1.0,19.38,0.1855280212942646
5,732,-6.9092512699641935,20,1,0.05,0.19361296556890012,-6.388205442781348,1.0,19.47,0.18567242828382002
5,733,6.749504000000001,4,1,0.05,0.3050176128745079,-6.2190610610154184,1.0,19.32,0.18709179819843802
5,734,-10.71859429285175,29,1,0.05,0.17922461739388004,-6.376953173943935,1.0,19.56,0.18712985011273328
5,735,-8.95948439982333,28,1,0.05,0.19034106710127421,-6.370210734017356,1.0,19.62,0.18707723494760342
5,736,-9.064758805207608,27,1,0.05,0.16309165299214698,-6.367657848967573,1.0,19.58,0.18717482513374142
5,737,-9.489751982840733,26,1,0.05,0.1690494786374844,-6.393688643621069,1.0,19.67,0.18655427122835266
5,738,3.560012360000001,6,1,0.05,0.251529003183047,-6.227389442131867,1.0,19.49,0.18742201482292462
5,739,-5.16691065284848,12,1,0.05,0.1741967766235272,-6.168549422347468,1.0,19.31,0.18739113489202108
5,740,-1.039177522000001,7,1,0.05,0.14019170509917395,-6.214541321167468,1.0,19.32,0.1873185853956429
5,741,-3.5261501647825173,13,1,0.05,0.2028737165606939,-6.229768736267828,1.0,19.34,0.1872593263486536
5,742,2.200822478,7,1,0.05,0.16052036253469332,-6.119781997570319,1.0,19.17,0.1867766711145509
5,743,-8.672325204746588,28,1,0.05,0.21695055386849812,-6.127463965564662,1.0,19.27,0.18733354016696052
5,744,-8.991033194703828,24,1,0.05,0.18906846564883986,-6.2680804675117,1.0,19.46,0.18721007995579034
5,745,-8.221708025765498,17,1,0.05,0.18412891797283115,-6.2509618908728415,1.0,19.35,0.1872947903798206
5,746,-8.753048940900577,22,1,0.05,0.18919277902353893,-6.280922836566178,1.0,19.4,0.18722412289045354
5,747,-8.177336775693462,25,1,0.05,0.17265840843319893,-6.315106935837427,1.0,19.5,0.1870522863776694
5,748,-11.922679483839648,32,1,0.05,0.1847266632830724,-6.331801274894613,1.0,19.46,0.1868796346502701
5,749,-10.078600530400704,39,1,0.05,0.17006150141167334,-6.483293450198621,1.0,19.8,0.1859395664604512
5,750,-6.564934176592876,19,1,0.05,0.21932866738030785,-6.458904200486671,1.0,19.76,0.18597791031367678
5,751,3.560012360000001,6,1,0.05,0.1780528991172711,-6.354211564187029,1.0,19.62,0.1858322001328528
5,752,-6.0141692329284355,15,1,0.05,0.15759871974587442,-6.298520723886323,1.0,19.46,0.18557518848650797
5,753,-8.89252031694058,22,1,0.05,0.1770048886537552,-6.276467861490325,1.0,19.46,0.18543634070177611
5,754,5.070616999999999,5,1,0.05,0.21448985040187835,-6.261361815090326,1.0,19.45,0.18529506979480126
5,755,-8.54421956531233,18,1,0.05,0.17231371988438898,-6.368812235523449,1.0,19.56,0.18514989696841724
5,756,1.8306169999999975,5,1,0.05,0.1951310396194458,-6.386106189123449,1.0,19.55,0.185356794845574
5,757,-12.729737102758666,24,1,0.05,0.1995672145858407,-6.5091677849310345,1.0,19.72,0.1851822993622245
5,758,-8.053185786777066,18,1,0.05,0.1604230111050937,-6.527877047145681,1.0,19.72,0.18548735813210623
5,759,-8.627524702464576,22,1,0.05,0.19434239419007843,-6.539055996058806,1.0,19.74,0.18544538922038936
5,760,-11.480009879111892,73,1,0.05,0.21718397506908194,-6.652244719629924,1.0,20.4,0.18613521576255462
5,761,-8.925148631288407,30,1,0.05,0.20098560551802316,-6.693906937457124,1.0,20.55,0.18639895992060407
5,762,-5.284269510504158,16,1,0.05,0.1558845981489867,-6.66316036407648,1.0,20.56,0.1859764400227172
5,763,-1.112573982339999,10,1,0.05,0.18978378400206566,-6.577081319989379,1.0,20.37,0.1859016858097664
5,764,-6.9092512699641935,20,1,0.05,0.15496051711961628,-6.562573494319854,1.0,20.31,0.1853992879346081
5,765,-8.925148631288407,30,1,0.05,0.18005742703874905,-6.571435286473856,1.0,20.41,0.18537891419095978
5,766,-1.112573982339999,10,1,0.05,0.16828696094453335,-6.534971757811571,1.0,20.36,0.18484689811108695
5,767,5.070616999999999,5,1,0.05,0.17822716608643532,-6.534971757811571,1.0,20.36,0.1849946808391629
5,768,-8.524269510504162,16,1,0.05,0.20351919252425432,-6.562644909200944,1.0,20.35,0.18530034018774633
5,769,-7.594632608848481,12,1,0.05,0.17526229781409106,-6.550937604341833,1.0,20.24,0.1850355911129326
5,770,-1.112573982339999,10,1,0.05,0.17785633504390716,-6.480289976408298,1.0,20.09,0.18485547062393134
5,771,-1.3991775220000005,7,1,0.05,0.16985988297632762,-6.441439056523255,1.0,20.0,0.18514420207108626
5,772,-0.12249939933999965,9,1,0.05,0.20466269883844587,-6.325541168346323,1.0,19.78,0.18536805709830087
5,773,-10.31613918028545,32,1,0.05,0.17842530563939363,-6.363053218383248,1.0,19.91,0.18507330959736312
5,774,-8.925148631288407,30,1,0.05,0.21648603603243827,-6.4620834091841335,1.0,20.13,0.18532136519699308
5,775,-9.573228802178415,31,1,0.05,0.18086205422878265,-6.497674004876632,1.0,20.29,0.18527328722624986
5,776,2.200822478,7,1,0.05,0.1765438403402056,-6.41669648901862,1.0,20.22,0.18500283923446148
5,777,-1.112573982339999,10,1,0.05,0.18340131528675557,-6.365828816754995,1.0,20.16,0.1852226661451062
5,778,-13.745650896083006,33,1,0.05,0.20744718633817905,-6.492159585892426,1.0,20.39,0.18519453104884703
5,779,-10.721993836916734,26,1,0.05,0.16493537964729163,-6.490067817333076,1.0,20.36,0.18511641404735163
5,780,-8.458933225964198,20,1,0.05,0.19942960180342198,-6.521814454487675,1.0,20.4,0.1850610581674078
5,781,-6.308608804568437,15,1,0.05,0.2062734531859557,-6.4930645588804055,1.0,20.29,0.18527501154742704
5,782,-8.99139097705408,28,1,0.05,0.20899634648646628,-6.650473508650946,1.0,20.53,0.18490524044578197
5,783,-13.958594292851751,29,1,0.05,0.21510695113704123,-6.6194069388798225,1.0,20.62,0.1852904098053483
5,784,-1.112573982339999,10,1,0.05,0.19982897564768792,-6.681238848703222,1.0,20.67,0.18550421229200634
5,785,-8.889358561570667,24,1,0.05,0.1702908662458261,-6.652720502120391,1.0,20.47,0.18523559696665795
5,786,-6.766150164782518,13,1,0.05,0.153286228959377,-6.602737822586831,1.0,20.33,0.18471290241312552
5,787,-14.896036001199073,30,1,0.05,0.17187268882989884,-6.643006199097305,1.0,20.28,0.1848181972761537
5,788,-12.186562671488458,60,1,0.05,0.19863376182814438,-6.658869788318671,1.0,20.65,0.18497323132191
5,789,-10.37957091914606,30,1,0.05,0.16242643756171068,-6.720668853377646,1.0,20.83,0.18476459529011346
5,790,-0.42357752199999954,7,1,0.05,0.2568273922162397,-6.609962596568693,1.0,20.69,0.18596027387864858
5,791,-2.0034086547465986,11,1,0.05,0.20541990819302472,-6.568491181468334,1.0,20.67,0.18643786315420624
5,792,-11.276033836916735,26,1,0.05,0.1860948230784673,-6.585141922075799,1.0,20.6,0.18654238248490077
5,793,-13.000901304072066,25,1,0.05,0.18682776898145675,-6.665942295864694,1.0,20.72,0.18606931346837996
5,794,-7.232021444579539,19,1,0.05,0.17374046029228912,-6.624668547410845,1.0,20.7,0.18594863364774666
5,795,-6.9092512699641935,20,1,0.05,0.17719340920448304,-6.6187829945450805,1.0,20.68,0.18584154233671996
5,796,-13.129719544027006,30,1,0.05,0.17985689863562584,-6.657909675832382,1.0,20.65,0.18608864747695897
5,797,-5.284269510504158,16,1,0.05,0.21168674202635884,-6.599198223254222,1.0,20.5,0.18673123968196403
5,798,-14.921016992161857,30,1,0.05,0.19840222671628,-6.648653607970103,1.0,20.43,0.1867302970641079
5,799,-5.284269510504158,16,1,0.05,0.2170823523774743,-6.59330574704619,1.0,20.38,0.1872230982039486
5,800,-14.000859160857827,35,1,0.05,0.16862245808754647,-6.635491743001646,1.0,20.55,0.18647889591735234
