setup_id,episode,discounted_return,episode_length,success,epsilon,mean_loss,rolling_return,rolling_success_rate,rolling_episode_length,rolling_loss
2,683,-13.194983270904165,16,1,0.05,0.26190554816275835,-6.866090644870385,1.0,26.38,0.22187333641685197
2,684,-9.411455249650684,30,1,0.05,0.2303754801551501,-6.8700726294076215,1.0,26.46,0.22143460023999995
2,685,-9.58456594932753,39,1,0.05,0.20469642621584427,-6.9014967872530715,1.0,26.72,0.22154859901950158
2,686,-9.129828215852982,32,1,0.05,0.20523453096393496,-6.9701737738996,1.0,26.96,0.22084836724409299
2,687,-11.818483107025067,25,1,0.05,0.2374836404621601,-7.01926609227021,1.0,27.01,0.2210704635278268
2,688,-9.221293262999067,31,1,0.05,0.2546683693484914,-7.121257729388201,1.0,27.24,0.22149665801328403
2,689,1.0706169999999977,5,1,0.05,0.17759251296520234,-7.036718290902518,1.0,27.14,0.22123133456311606
2,690,-9.720795688568437,15,1,0.05,0.24260370035966236,-7.1437049522762015,1.0,27.21,0.2215797898053078
2,691,-12.844122708616077,42,1,0.05,0.23710412061994984,-7.18181729821127,1.0,27.32,0.22190196580088187
2,692,-8.489824838968564,23,1,0.05,0.21770450991132986,-7.105234389018222,1.0,27.12,0.22178382383284134
2,693,-4.758926848568434,15,1,0.05,0.2259148711959521,-7.068694874956516,1.0,27.05,0.22173406618401745
2,694,-12.288075789550602,41,1,0.05,0.24033017247551824,-7.1084953971989,1.0,27.28,0.22202160638491325
2,695,-10.44457656095288,19,1,0.05,0.2475528407253717,-7.134216972760604,1.0,27.34,0.22287720666544214
2,696,12.994,1,1,0.05,0.039833635091781616,-6.8658993534183335,1.0,27.14,0.2210331333549477
2,697,-7.975232660345654,17,1,0.05,0.2562335646327804,-6.844545912387513,1.0,27.08,0.2210857919539607
2,698,-4.354632608848481,12,1,0.05,0.23966539899508157,-6.787724840793655,1.0,26.86,0.22135915676222503
2,699,12.994,1,1,0.05,0.13540582358837128,-6.59733533426517,1.0,26.75,0.22097315087384242
2,700,-17.443275532851754,29,1,0.05,0.20621255682460193,-6.770543095600288,1.0,26.95,0.22098395602668436
2,701,-10.067038965146594,28,1,0.05,0.23200958301978453,-6.752475406082571,1.0,26.88,0.2211375015335151
2,702,-9.422259565312332,18,1,0.05,0.2656814431150754,-6.746276500087868,1.0,26.93,0.22155034605711155
2,703,-8.321371084919171,22,1,0.05,0.2263238663700494,-6.692948848296435,1.0,26.88,0.22184837174983993
2,704,-9.239268559793087,23,1,0.05,0.23370914711900379,-6.701741195525199,1.0,26.85,0.22214091489894153
2,705,-4.175060267801262,14,1,0.05,0.2312137202492782,-6.7499319218032126,1.0,26.93,0.2218831302155068
2,706,-11.78695993328356,75,1,0.05,0.21702929347753525,-6.814958826031006,1.0,27.52,0.22184339205439
2,707,6.749504000000001,4,1,0.05,0.2604604735970497,-6.683323909466725,1.0,27.4,0.22222263824830557
2,708,6.749504000000001,4,1,0.05,0.22975602000951767,-6.496228531097557,1.0,27.18,0.22223901793710038
2,709,-4.175060267801262,14,1,0.05,0.2544936899627958,-6.416500463184553,1.0,26.11,0.22264120529375753
2,710,-4.758926848568434,15,1,0.05,0.23256261597077052,-6.388529065148625,1.0,26.12,0.22260748903804728
2,711,-6.182259565312327,18,1,0.05,0.19053119959102738,-6.359703103482076,1.0,26.13,0.2220815558759146
2,712,-5.756954371567053,17,1,0.05,0.22761095096083248,-6.382011145549923,1.0,26.17,0.22218025548330794
2,713,-7.576973325712332,18,1,0.05,0.2893886938691139,-6.479789103587045,1.0,26.28,0.22250941524761483
2,714,-10.074088195838991,53,1,0.05,0.2197798599471461,-6.493806733497969,1.0,26.53,0.22242740242807182
2,715,5.070616999999999,5,1,0.05,0.18216630965471267,-6.332778369679712,1.0,23.77,0.2220694363825244
2,716,-7.674926848568437,15,1,0.05,0.21724579085906345,-6.272815632015843,1.0,23.32,0.2219563864475958
2,717,-10.102970245569086,154,1,0.05,0.22289553347539592,-6.424551504471534,1.0,24.81,0.22249991031684313
2,718,-11.787568363427832,23,1,0.05,0.24803959886017052,-6.405992946311759,1.0,24.5,0.222517236895623
2,719,-8.235801934226922,21,1,0.05,0.221936920214267,-6.386711853217931,1.0,24.49,0.2229866540043216
2,720,-8.960412378104728,26,1,0.05,0.2493269953590173,-6.456281890451512,1.0,24.64,0.22327443031809582
2,721,-10.6377964097778,29,1,0.05,0.22865238143452282,-6.464715238067161,1.0,24.68,0.22350186418271398
2,722,-13.075905889464874,24,1,0.05,0.18482545592511693,-6.514133023950872,1.0,24.71,0.22336312353029583
2,723,-11.289967768248335,26,1,0.05,0.19644886470184877,-6.548205517917682,1.0,24.8,0.2232814169503189
2,724,-13.981062301757596,82,1,0.05,0.22680277263791096,-6.6077304011118585,1.0,25.52,0.22322915296754317
2,725,-2.0034086547465986,11,1,0.05,0.17782228202982384,-6.565941892006201,1.0,25.45,0.22297061784679406
2,726,2.200822478,7,1,0.05,0.20172741476978576,-6.425928294620221,1.0,25.27,0.22270650805093417
2,727,-2.80495065284848,12,1,0.05,0.21815677608052889,-6.489577924748707,1.0,25.33,0.22325125707743138
2,728,-8.714551361702831,26,1,0.05,0.18955959329524866,-6.463612806421118,1.0,25.27,0.22270581247213247
2,729,-9.711964364824102,25,1,0.05,0.23389350697398187,-6.525470948421532,1.0,25.39,0.22255791648606152
2,730,-8.765363094759431,23,1,0.05,0.22910730702721555,-6.480038620990173,1.0,25.26,0.22228041456360081
2,731,-17.53230988805122,64,1,0.05,0.23061728535685688,-6.644235980047287,1.0,25.8,0.222169190804704
2,732,-8.524418118138412,27,1,0.05,0.22511233334188108,-6.6054226414002635,1.0,25.81,0.22246535353571548
2,733,-7.824322968162636,20,1,0.05,0.23466099258512257,-6.641915268403876,1.0,25.87,0.22245802825712044
2,734,-11.398584321720943,58,1,0.05,0.19867607501560244,-6.6337831425916365,1.0,26.17,0.22228456755990653
2,735,-11.417593342503793,29,1,0.05,0.2726072859147499,-6.682309734250745,1.0,26.27,0.22320703416456425
2,736,-6.833951466504162,16,1,0.05,0.2381293980870396,-6.667781218749855,1.0,26.24,0.2230562402005945
2,737,6.749504000000001,4,1,0.05,0.22797214426100254,-6.518512810992921,1.0,26.03,0.22296682075743418
2,738,-9.581015602895322,21,1,0.05,0.2006368385184379,-6.511973948290272,1.0,25.7,0.22262468741204627
2,739,-9.623570556540578,22,1,0.05,0.19578089463439854,-6.452851638935284,1.0,24.46,0.22233332196222733
2,740,-10.595699446477909,32,1,0.05,0.2273884133901447,-6.468651901601063,1.0,24.63,0.22253425823139758
2,741,-11.748616763427835,23,1,0.05,0.22985437771548395,-6.513071705959671,1.0,24.69,0.22220410805539598
2,742,-1.112573982339999,10,1,0.05,0.2084680214524269,-6.4327329146646335,1.0,24.6,0.22203248002881013
2,743,-1.112573982339999,10,1,0.05,0.22176175713539123,-6.406605879540568,1.0,24.59,0.22212853551615028
2,744,-3.7369739823399986,10,1,0.05,0.199132714048028,-6.4537543238519675,1.0,24.61,0.2213282668809965
2,745,-7.974286863372225,24,1,0.05,0.18214040040038526,-6.454410497380647,1.0,24.69,0.2211348729846626
2,746,-6.182259565312327,18,1,0.05,0.2078938546280066,-6.466925946505285,1.0,24.75,0.22140548424350714
2,747,-13.572578705842659,40,1,0.05,0.2417615218088031,-6.484762655512245,1.0,24.87,0.2214374135573776
2,748,-7.497806556540575,22,1,0.05,0.23448258164254102,-6.484762655512245,1.0,24.87,0.22141055823425262
2,749,-3.7369739823399986,10,1,0.05,0.19993695393204688,-6.440483457090375,1.0,24.75,0.22114765512675305
2,750,-10.964561136731618,193,1,0.05,0.2080389472988912,-6.617624108457692,1.0,26.64,0.2217938396674397
2,751,-8.177336775693462,25,1,0.05,0.22601302593946457,-6.627206920185672,1.0,26.68,0.22180792474042824
2,752,-9.843455602895324,21,1,0.05,0.23778806733233587,-6.714515736391226,1.0,26.79,0.22213189974787714
2,753,-11.600033836916737,26,1,0.05,0.2724338767047112,-6.721976207432092,1.0,26.7,0.22249206199890226
2,754,-10.320001189567611,27,1,0.05,0.20060236200138373,-6.733853787298815,1.0,26.76,0.22231925823664672
2,755,-8.672325204746588,28,1,0.05,0.21253935473838023,-6.644767265319411,1.0,26.57,0.2222782475885836
2,756,-3.5261501647825173,13,1,0.05,0.20305750519037247,-6.5827585796503,1.0,26.45,0.2216906924632279
2,757,-10.456520964015542,59,1,0.05,0.24156513658620543,-6.588579981656178,1.0,26.81,0.22165876672560345
2,758,5.070616999999999,5,1,0.05,0.1573106363415718,-6.536648817662777,1.0,26.77,0.22119424501122067
2,759,-16.40369677569347,25,1,0.05,0.19185136377811432,-6.633964640934028,1.0,26.87,0.22050543622435168
2,760,-1.112573982339999,10,1,0.05,0.20099465250968934,-6.4798381380794146,1.0,26.83,0.22000158688188623
2,761,-4.919408654746599,11,1,0.05,0.21066375821828842,-6.635924224626881,1.0,26.92,0.22057212079078983
2,762,-4.175060267801262,14,1,0.05,0.2019206610109125,-6.60548427127594,1.0,26.85,0.22033630614703217
2,763,-11.739933232928436,15,1,0.05,0.243056337783734,-6.67013400909776,1.0,26.89,0.22035253529813123
2,764,-11.764418118138417,27,1,0.05,0.17387378105410822,-6.694861057167004,1.0,26.87,0.2199479727608714
2,765,-6.804950652848482,12,1,0.05,0.1958327473451694,-6.697540361017476,1.0,26.85,0.21967321827939254
2,766,-8.806659565312332,18,1,0.05,0.20913718971941206,-6.853101996670598,1.0,26.99,0.2193324475314661
2,767,-3.5261501647825173,13,1,0.05,0.20370627997013238,-6.758891492307217,1.0,26.8,0.21897733864930882
2,768,-5.756954371567053,17,1,0.05,0.21191498023622177,-6.673286355578433,1.0,26.25,0.219000602679206
2,769,5.070616999999999,5,1,0.05,0.20531319603323936,-6.480107193889389,1.0,25.92,0.218703861617117
2,770,-12.463867640853069,18,1,0.05,0.23104768825901878,-6.521665634644798,1.0,25.92,0.2192115497172563
2,771,-12.298258200212985,32,1,0.05,0.21667803265154362,-6.774588216646927,1.0,26.23,0.21937861686132237
2,772,-5.284269510504158,16,1,0.05,0.2433878588490188,-6.807396825204502,1.0,26.28,0.21963530550905652
2,773,-6.248263399340002,9,1,0.05,0.2560215048078034,-6.737284113652375,1.0,26.1,0.2201785526302703
2,774,0.977870448800001,8,1,0.05,0.19697000738233328,-6.716379669340975,1.0,26.08,0.22032420027712962
2,775,-10.719847165312332,18,1,0.05,0.20812249183654785,-6.775988872508414,1.0,26.11,0.22019618302047234
2,776,-1.112573982339999,10,1,0.05,0.18431220948696136,-6.644010485896374,1.0,25.84,0.2196790520028003
2,777,2.749504,4,1,0.05,0.21203527227044106,-6.723407445896374,1.0,25.86,0.2190896197707184
2,778,-0.12249939933999965,9,1,0.05,0.21329962793323728,-6.658983098123846,1.0,25.76,0.21841039721927707
2,779,-6.182259565312327,18,1,0.05,0.23335242830216885,-6.742813918556968,1.0,25.87,0.21891608756242287
2,780,-10.568376293733007,35,1,0.05,0.20830478412764414,-6.735964803382178,1.0,25.9,0.21848591053000754
2,781,-16.272888115109225,31,1,0.05,0.21333665989579692,-6.92070190931327,1.0,26.14,0.2182466825361388
2,782,-9.143330523827833,23,1,0.05,0.20639924219121103,-6.905085011375572,1.0,24.8,0.21807571274905946
2,783,-12.672325204746596,28,1,0.05,0.20674093360347406,-6.899858430713997,1.0,24.92,0.21752406660346665
2,784,-12.17165016792065,103,1,0.05,0.21636172678791782,-6.927460379896697,1.0,25.65,0.21738392906979428
2,785,-7.882718371567057,17,1,0.05,0.19278948140494964,-6.910441904119092,1.0,25.43,0.21726485962168535
2,786,-8.524269510504162,16,1,0.05,0.2108154003508389,-6.904386317065605,1.0,25.27,0.21732066831555438
2,787,-5.112573982340001,10,1,0.05,0.21806727200746537,-6.837327225818755,1.0,25.12,0.21712650463100747
2,788,-12.35892684856844,15,1,0.05,0.19821546797951062,-6.868703561674448,1.0,24.96,0.2165619756173177
2,789,-9.362824587814456,30,1,0.05,0.23478300720453263,-6.973037977552591,1.0,25.21,0.21713388055971097
2,790,-11.219055602895326,21,1,0.05,0.21947304221491018,-6.9880205766958605,1.0,25.27,0.21690257397826346
2,791,-13.189738912245716,98,1,0.05,0.21566310787231338,-6.991476738732157,1.0,25.83,0.2166881638507871
2,792,-8.524418118138412,27,1,0.05,0.23521261427689483,-6.991822671523855,1.0,25.87,0.2168632448944427
2,793,10.6892,2,1,0.05,0.19002996757626534,-6.83734140303817,1.0,25.74,0.21650439585824582
2,794,-8.288957450497024,23,1,0.05,0.26794918658940686,-6.797350219647635,1.0,25.56,0.2167805859993847
2,795,-6.9092512699641935,20,1,0.05,0.234475838765502,-6.761996966737748,1.0,25.57,0.216649815979786
2,796,-9.000901304072059,25,1,0.05,0.1988309532403946,-6.9819459797784695,1.0,25.81,0.21823978916127218
2,797,-4.175060267801262,14,1,0.05,0.22414732671209744,-6.943944255853025,1.0,25.78,0.21791892678206534
2,798,0.977870448800001,8,1,0.05,0.2080597961321473,-6.890619225276541,1.0,25.74,0.21760287075343598
2,799,-11.742474319119433,23,1,0.05,0.19787359901744386,-7.137983968467735,1.0,25.96,0.2182275485077267
2,800,-5.112573982340001,10,1,0.05,0.15361592024564744,-7.014676952962617,1.0,25.77,0.21770158214193716
