setup_id,episode,discounted_return,episode_length,success,epsilon,mean_loss,rolling_return,rolling_success_rate,rolling_episode_length,rolling_loss
1,928,-10.5685056203015,33,1,0.05,0.1855492670173672,-10.52419803526708,1.0,33.61,0.16763216592056335
1,929,-11.252270484984711,42,1,0.05,0.17831969234560216,-10.531587421820316,1.0,33.51,0.16777018512859723
1,930,-14.971161860550758,30,1,0.05,0.21676161618282397,-10.577818855482372,1.0,33.52,0.16812547125756613
1,931,-9.733944107054176,42,1,0.05,0.16215022376161956,-10.586788243953519,1.0,33.66,0.16817425833657482
1,932,-10.121731612452535,53,1,0.05,0.1901862845703397,-10.592060671996135,1.0,33.81,0.16847433990896846
1,933,-14.328556499001357,36,1,0.05,0.20368225287853015,-10.642976645475684,1.0,33.85,0.16847045518093418
1,934,-9.962825616740375,41,1,0.05,0.17018308442812868,-10.582541532519615,1.0,33.92,0.16853432122817355
1,935,-10.691808059088222,34,1,0.05,0.1266502970007851,-10.584814576037502,1.0,33.89,0.16785107484984865
1,936,-10.990684888321262,37,1,0.05,0.1668395327051749,-10.597796249705066,1.0,33.95,0.16852346482443406
1,937,-9.05797426055075,30,1,0.05,0.13749798461794854,-10.588509603397311,1.0,33.93,0.16817025767166066
1,938,-11.949180704967958,35,1,0.05,0.19505962447396347,-10.619631357847597,1.0,34.0,0.16848437665212398
1,939,-9.05797426055075,30,1,0.05,0.1450309986869494,-10.617841508942645,1.0,33.98,0.16747235458122683
1,940,-10.096028758264797,30,1,0.05,0.16730595733970405,-10.62643220501483,1.0,33.96,0.16666877362731264
1,941,-13.7865280940781,36,1,0.05,0.14034961241607866,-10.673717743350103,1.0,34.02,0.16653344456519348
1,942,-12.553263235941504,33,1,0.05,0.14548325925275232,-10.698577890382575,1.0,34.04,0.16659777890243166
1,943,-9.987375340644334,65,1,0.05,0.14280028498659914,-10.691175534314906,1.0,34.37,0.16666643008175352
1,944,-11.069348867972163,32,1,0.05,0.17292973151779734,-10.709499431484167,1.0,34.37,0.16652602367998381
1,945,-10.874045674495683,31,1,0.05,0.1857599692359086,-10.680981032459659,1.0,34.28,0.16642255467495276
1,946,-10.763355993264005,37,1,0.05,0.1959895096920632,-10.640646999360653,1.0,34.18,0.1669439299483698
1,947,-11.408235568888626,34,1,0.05,0.13203498538967004,-10.659192522298206,1.0,34.23,0.1666598628265149
1,948,-10.923980605713162,33,1,0.05,0.20648415183479135,-10.676062736844878,1.0,34.24,0.1672313104668178
1,949,-11.135090708911077,40,1,0.05,0.12715581023367123,-10.689221002909166,1.0,34.33,0.16669975929163403
1,950,-13.483281974841187,39,1,0.05,0.16423312462388706,-10.704147166967957,1.0,34.33,0.16693961778641903
1,951,-13.598314947619954,30,1,0.05,0.1158227225765586,-10.73361245385712,1.0,34.24,0.1663440814080635
1,952,-8.837005259939197,28,1,0.05,0.16592709096481226,-10.715191004906258,1.0,34.15,0.16670033606429183
1,953,-9.92210389160494,35,1,0.05,0.15697072031242507,-10.72079688494524,1.0,34.19,0.166316009557654
1,954,-8.837005259939197,28,1,0.05,0.1861785680853895,-10.712451578198284,1.0,34.07,0.1664280676319673
1,955,-9.975741362874274,31,1,0.05,0.1634305189213445,-10.706728892452613,1.0,34.07,0.16614309768995397
1,956,-15.121171291552372,32,1,0.05,0.17998177334084176,-10.760918740401323,1.0,34.04,0.1660414786459761
1,957,-8.837005259939197,28,1,0.05,0.19371302528972073,-10.750129906297712,1.0,33.85,0.16605084537759837
1,958,-9.546085195369121,31,1,0.05,0.14860736389434145,-10.750597069261392,1.0,33.8,0.16572799716708317
1,959,-9.785484579533088,41,1,0.05,0.14556898967158505,-10.741904288496327,1.0,33.83,0.16541436271105486
1,960,-17.18448844910122,37,1,0.05,0.18376313059313878,-10.802933894335476,1.0,33.84,0.16606853923899256
1,961,-9.638483452857955,31,1,0.05,0.21611171089593442,-10.80873898625855,1.0,33.85,0.16581063543099575
1,962,-10.138283687154408,36,1,0.05,0.21936300466768444,-10.819542080524586,1.0,33.91,0.1669602412799774
1,963,-10.748316088644305,31,1,0.05,0.1722821407020092,-10.82732473075826,1.0,33.93,0.1675813518493741
1,964,-14.313216644910757,30,1,0.05,0.14285943681995075,-10.846662202383591,1.0,33.91,0.16679075888432504
1,965,-9.667780760727599,33,1,0.05,0.18231679928122144,-10.8375810492175,1.0,33.83,0.16651796247994707
1,966,-13.00104439499948,34,1,0.05,0.13464832034728982,-10.859206923352367,1.0,33.82,0.16590865957737633
1,967,-12.068035657531045,33,1,0.05,0.22005301513568018,-10.887517688417217,1.0,33.83,0.16640272583945606
1,968,-9.750939192467548,33,1,0.05,0.16563024854456837,-10.887501526585057,1.0,33.85,0.16641260371215033
1,969,-9.05797426055075,30,1,0.05,0.15733676971091579,-10.884261900067093,1.0,33.81,0.1669440957452243
1,970,-11.652504212152,39,1,0.05,0.128551651413242,-10.897930853914875,1.0,33.78,0.1666553057307406
1,971,-9.05797426055075,30,1,0.05,0.15959613338733714,-10.888069378897374,1.0,33.73,0.1665417254641503
1,972,-13.25121515998776,48,1,0.05,0.19060592228197493,-10.901313568182156,1.0,33.85,0.16674710307988633
1,973,-12.67622380446091,38,1,0.05,0.2024350441306045,-10.93154498348353,1.0,33.88,0.16707618905987512
1,974,-13.471291459865881,42,1,0.05,0.21070754868421882,-10.96581668045918,1.0,33.95,0.16768682262682852
1,975,-9.384775782507838,31,1,0.05,0.16522634152563348,-10.96036393988951,1.0,33.91,0.16813969283993335
1,976,-11.634456995896723,35,1,0.05,0.21053090638348035,-10.97757209207718,1.0,33.93,0.1684310469639282
1,977,-11.253694900819891,40,1,0.05,0.1561729724984616,-10.983708159812796,1.0,33.97,0.167937147148471
1,978,-9.986638891326248,32,1,0.05,0.16108941406127997,-10.97682411772871,1.0,33.93,0.16757324221510989
1,979,-10.267307749491211,35,1,0.05,0.1616517411544919,-10.96674143389616,1.0,33.96,0.16733130060650492
1,980,-9.381936912347348,34,1,0.05,0.17245520341812687,-10.96674143389616,1.0,33.96,0.16741972360630442
1,981,-9.499368899001352,36,1,0.05,0.19262222251078734,-10.962034612233406,1.0,34.03,0.1675933429530324
1,982,-9.80765400083089,30,1,0.05,0.1840206550434232,-10.925572288003838,1.0,33.97,0.16798437069126912
1,983,-14.237749813368026,37,1,0.05,0.18093037955160882,-10.964469601194065,1.0,34.05,0.16835820583645855
1,984,-12.068143221112619,35,1,0.05,0.1762870178158794,-10.985983072632115,1.0,34.1,0.16833676824449673
1,985,-10.236858292617537,30,1,0.05,0.2252027260294805,-10.999981602958899,1.0,34.12,0.16916229132196264
1,986,-9.501668383831348,33,1,0.05,0.1560000363088241,-11.004418544191706,1.0,34.15,0.168845415230561
1,987,-9.05797426055075,30,1,0.05,0.1648219376647224,-10.957281595436376,1.0,34.14,0.16848407837966434
1,988,-9.499368899001352,36,1,0.05,0.14077196782454848,-10.934865492568655,1.0,34.03,0.1678642183147721
1,989,-9.05797426055075,30,1,0.05,0.1472016415713976,-10.934865492568655,1.0,34.03,0.1679755031272188
1,990,-10.962173741336855,30,1,0.05,0.14801145400851964,-10.948102395453441,1.0,34.02,0.16794092676467906
1,991,-11.23630853855412,40,1,0.05,0.138846491870936,-10.965637202148557,1.0,34.09,0.16764913079658336
1,992,-13.313263235941506,33,1,0.05,0.1549081499264999,-10.99416493898353,1.0,34.07,0.16737095483573206
1,993,-10.054471311482235,33,1,0.05,0.15492074849140464,-11.006339599498963,1.0,34.12,0.167464663132736
1,994,-13.377040032858249,30,1,0.05,0.18752883275349935,-11.036692776071957,1.0,34.1,0.16768317990615414
1,995,-9.482827869042364,33,1,0.05,0.16605667403024255,-10.979057685638908,1.0,34.09,0.168049619764814
1,996,-12.266074746720022,35,1,0.05,0.11098573398111122,-11.000577055736693,1.0,34.14,0.16725643800326911
1,997,-9.81926410248234,31,1,0.05,0.1315132775193741,-10.932550327638044,1.0,34.11,0.16733549396220376
1,998,-11.796589431882357,30,1,0.05,0.16100000084067384,-10.95993647935136,1.0,34.11,0.16706633970785667
1,999,-14.355974384017989,41,1,0.05,0.15141996807168898,-11.002299595128068,1.0,34.18,0.16709508071997828
1,1000,-9.236959151046108,32,1,0.05,0.11847560852766037,-10.968212644532368,1.0,34.18,0.16716551854939593
